ISOTime,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
08/07/2013 09:14:24,58.200000,0.036000,23.600000,0.000000,0.000000,0.000000,264.062500,294.306050,1.428571,476.428571,2.161290,0.216129,166.666667,16.666667,83.571429,35.714286,0.903226,5.180645,0.083333,0.083333,0.000000,0.416667,3.000000
08/07/2013 12:00:00,57.300000,0.039000,23.600000,0.000000,0.000000,0.000000,264.062500,326.334520,1.428571,509.285714,3.290323,0.329032,166.666667,16.666667,88.571429,37.857143,0.874194,4.438710,0.083333,0.083333,0.000000,0.416667,3.000000
08/07/2013 19:59:31,64.200000,0.036000,23.600000,0.000000,0.000000,0.000000,264.062500,316.370107,1.428571,454.285714,3.354839,0.335484,166.666667,16.666667,78.571429,33.571429,0.809677,3.935484,0.083333,0.083333,0.000000,0.416667,3.000000
09/07/2013 04:00:28,83.500000,0.031000,23.800000,0.000000,0.000000,0.000000,263.125000,290.035587,1.428571,408.571429,4.225806,0.422581,166.666667,16.666667,75.000000,32.142857,0.916129,4.251613,0.083333,0.083333,0.000000,0.416667,3.000000
09/07/2013 12:00:00,198.800000,0.035000,23.800000,0.000000,0.000000,0.000000,263.125000,308.896797,1.428571,393.571429,4.032258,0.403226,166.666667,16.666667,73.571429,31.428571,1.422581,7.858065,0.083333,0.083333,0.000000,0.416667,3.000000
09/07/2013 19:59:31,304.700000,0.020000,23.800000,0.000000,0.000000,0.000000,263.125000,250.177936,1.428571,367.857143,4.032258,0.403226,166.666667,16.666667,70.714286,30.000000,1.619355,9.229032,0.083333,0.083333,0.000000,0.416667,3.000000
10/07/2013 04:00:28,435.500000,0.016000,23.100000,0.000000,0.000000,0.000000,266.562500,228.113879,1.428571,339.285714,4.064516,0.406452,166.666667,16.666667,62.857143,27.142857,1.316129,7.100000,0.083333,0.083333,0.000000,0.416667,3.000000
10/07/2013 12:00:00,494.400000,0.013000,23.100000,0.000000,0.000000,0.000000,266.562500,228.113879,1.428571,329.285714,4.129032,0.412903,166.666667,16.666667,58.571429,25.000000,1.129032,5.780645,0.083333,0.083333,0.000000,0.416667,3.000000
11/07/2013 07:00:28,565.500000,0.011000,22.400000,0.000000,0.000000,0.000000,270.312500,214.234875,1.428571,250.000000,4.000000,0.400000,166.666667,16.666667,47.142857,20.000000,0.951613,4.606452,0.083333,0.083333,0.000000,0.416667,3.000000
11/07/2013 12:00:00,593.800000,0.011000,22.400000,0.000000,0.000000,0.000000,270.312500,226.334520,1.428571,263.571429,3.967742,0.396774,166.666667,16.666667,50.714286,21.428571,0.880645,4.135484,0.083333,0.083333,0.000000,0.416667,3.000000
11/07/2013 19:59:31,619.600000,0.011000,22.400000,0.000000,0.000000,0.000000,270.312500,227.046263,1.428571,240.000000,3.677419,0.367742,166.666667,16.666667,46.428571,20.000000,0.800000,3.722581,0.083333,0.083333,0.000000,0.416667,3.000000
12/07/2013 04:00:28,629.800000,0.011000,22.600000,0.000000,0.000000,0.000000,269.062500,228.113879,1.428571,237.142857,3.709677,0.370968,166.666667,16.666667,46.428571,20.000000,0.767742,3.474194,0.083333,0.083333,0.000000,0.416667,3.000000
12/07/2013 12:00:00,608.500000,0.011000,22.600000,0.000000,0.000000,0.000000,269.062500,240.569395,1.428571,247.857143,3.580645,0.358065,166.666667,16.666667,47.857143,20.714286,0.725806,3.261290,0.083333,0.083333,0.000000,0.416667,3.000000
12/07/2013 19:59:31,581.600000,0.012000,22.600000,0.000000,0.000000,0.000000,269.062500,239.145907,1.428571,249.285714,3.483871,0.348387,166.666667,16.666667,47.142857,20.000000,0.641935,2.729032,0.083333,0.083333,0.000000,0.416667,3.000000
13/07/2013 04:00:28,570.600000,0.011000,23.600000,0.000000,0.000000,0.000000,264.062500,236.298932,1.428571,225.000000,3.483871,0.348387,166.666667,16.666667,42.857143,18.571429,0.616129,2.532258,0.083333,0.083333,0.000000,0.416667,3.000000
13/07/2013 12:00:00,560.400000,0.011000,23.600000,0.000000,0.000000,0.000000,264.062500,245.907473,1.428571,218.571429,3.451613,0.345161,166.666667,16.666667,40.714286,17.857143,0.583871,2.338710,0.083333,0.083333,0.000000,0.416667,3.000000
14/07/2013 12:00:00,452.500000,0.012000,24.600000,0.000000,0.000000,0.000000,259.375000,260.142349,1.428571,180.000000,3.903226,0.390323,166.666667,16.666667,35.714286,15.000000,0.541935,1.806452,0.083333,0.083333,0.000000,0.416667,3.000000
15/07/2013 04:00:28,282.200000,0.014000,25.800000,0.000000,0.000000,0.000000,253.750000,291.814947,1.428571,160.000000,4.129032,0.412903,166.666667,16.666667,32.857143,14.285714,0.567742,1.887097,0.083333,0.083333,0.000000,0.416667,3.000000
15/07/2013 09:20:09,62.800000,0.016000,25.800000,0.000000,0.000000,0.000000,253.750000,300.711744,1.428571,156.428571,3.774194,0.377419,166.666667,16.666667,33.571429,14.285714,0.583871,2.174194,0.083333,0.083333,0.000000,0.416667,3.000000
15/07/2013 12:00:00,207.800000,0.017000,25.800000,0.000000,0.000000,0.000000,253.750000,333.807829,1.428571,172.857143,4.935484,0.493548,166.666667,16.666667,35.000000,15.000000,0.612903,1.790323,0.083333,0.083333,0.000000,0.416667,3.000000
16/07/2013 04:00:28,79.900000,0.018000,27.000000,0.000000,0.000000,0.000000,248.125000,332.740214,1.428571,189.285714,5.645161,0.564516,166.666667,16.666667,35.714286,15.714286,0.580645,1.216129,0.083333,0.083333,0.000000,0.416667,3.000000
17/07/2013 12:00:00,30.900000,0.030000,28.200000,0.000000,0.000000,0.000000,242.812500,361.209964,1.428571,165.714286,4.064516,0.406452,166.666667,16.666667,32.857143,14.285714,0.454839,1.125806,0.083333,0.083333,0.000000,0.416667,3.000000
18/07/2013 12:00:00,1.900000,0.033000,29.500000,0.000000,0.000000,0.000000,237.500000,336.654804,1.428571,148.571429,3.354839,0.335484,166.666667,16.666667,30.714286,12.857143,0.380645,0.961290,0.083333,0.083333,0.000000,0.416667,3.000000
20/07/2013 12:00:00,40.200000,0.023000,29.300000,0.000000,0.000000,0.000000,238.437500,203.558719,1.428571,176.428571,4.354839,0.435484,166.666667,16.666667,40.714286,17.142857,0.987097,4.680645,0.083333,0.083333,0.000000,0.416667,3.000000
20/07/2013 19:59:31,84.600000,0.021000,29.300000,0.000000,0.000000,0.000000,238.437500,244.839858,1.428571,187.857143,4.419355,0.441935,166.666667,16.666667,42.142857,17.857143,0.906452,4.080645,0.083333,0.083333,0.000000,0.416667,3.000000
21/07/2013 04:00:28,87.300000,0.025000,28.100000,0.000000,0.000000,0.000000,243.437500,264.412811,1.428571,195.714286,4.709677,0.470968,166.666667,16.666667,44.285714,18.571429,0.841935,3.490323,0.083333,0.083333,0.000000,0.416667,3.000000
21/07/2013 12:00:00,103.900000,0.022000,28.100000,0.000000,0.000000,0.000000,243.437500,274.377224,1.428571,175.714286,4.935484,0.493548,166.666667,16.666667,39.285714,17.142857,0.893548,3.745161,0.083333,0.083333,0.000000,0.416667,3.000000
21/07/2013 19:59:31,108.800000,0.024000,28.100000,0.000000,0.000000,0.000000,243.437500,299.288256,1.428571,175.714286,4.838710,0.483871,166.666667,16.666667,37.857143,16.428571,0.803226,3.158065,0.083333,0.083333,0.000000,0.416667,3.000000
22/07/2013 04:00:28,88.900000,0.027000,26.500000,0.000000,0.000000,0.000000,250.312500,301.779359,1.428571,182.142857,4.064516,0.406452,166.666667,16.666667,40.000000,17.142857,0.777419,3.364516,0.083333,0.083333,0.000000,0.416667,3.000000
22/07/2013 09:30:14,79.900000,0.030000,26.500000,0.000000,0.000000,0.000000,250.312500,312.811388,1.428571,181.428571,4.096774,0.409677,166.666667,16.666667,37.142857,15.714286,0.796774,3.487097,0.083333,0.083333,0.000000,0.416667,3.000000
22/07/2013 12:00:00,77.400000,0.032000,26.500000,0.000000,0.000000,0.000000,250.312500,314.590747,1.428571,186.428571,3.838710,0.383871,166.666667,16.666667,37.857143,16.428571,0.751613,3.300000,0.083333,0.083333,0.000000,0.416667,3.000000
22/07/2013 19:59:31,78.900000,0.031000,26.500000,0.000000,0.000000,0.000000,250.312500,324.199288,1.428571,188.571429,3.838710,0.383871,166.666667,16.666667,38.571429,16.428571,0.735484,3.187097,0.083333,0.083333,0.000000,0.416667,3.000000
23/07/2013 04:00:28,73.500000,0.030000,25.800000,0.000000,0.000000,0.000000,253.750000,335.231317,1.428571,195.000000,3.516129,0.351613,166.666667,16.666667,39.285714,16.428571,0.693548,3.067742,0.083333,0.083333,0.000000,0.416667,3.000000
25/07/2013 04:00:28,25.400000,0.040000,25.400000,0.000000,0.000000,0.000000,255.625000,354.092527,1.428571,176.428571,3.483871,0.348387,166.666667,16.666667,33.571429,14.285714,0.506452,1.777419,0.083333,0.083333,0.000000,0.416667,3.000000
26/07/2013 12:00:00,15.800000,0.043000,25.900000,0.000000,0.000000,0.000000,253.125000,357.651246,1.428571,168.571429,2.838710,0.283871,166.666667,16.666667,32.142857,13.571429,0.435484,1.593548,0.083333,0.083333,0.000000,0.416667,3.000000
27/07/2013 12:00:00,13.200000,0.048000,25.300000,0.000000,0.000000,0.000000,255.937500,352.313167,1.428571,171.428571,2.483871,0.248387,166.666667,16.666667,32.142857,13.571429,0.393548,1.480645,0.083333,0.083333,0.000000,0.416667,3.000000
27/07/2013 19:59:31,37.300000,0.046000,25.300000,0.000000,0.000000,0.000000,255.937500,330.249110,1.428571,150.714286,2.451613,0.245161,166.666667,16.666667,30.714286,12.857143,0.490323,2.167742,0.083333,0.083333,0.000000,0.416667,3.000000
28/07/2013 04:00:28,98.000000,0.034000,23.200000,0.000000,0.000000,0.000000,266.250000,281.850534,1.428571,130.000000,2.870968,0.287097,166.666667,16.666667,31.428571,13.571429,0.758065,3.832258,0.083333,0.083333,0.000000,0.416667,3.000000
28/07/2013 12:00:00,150.500000,0.025000,23.200000,0.000000,0.000000,0.000000,266.250000,297.508897,1.428571,127.857143,3.516129,0.351613,166.666667,16.666667,32.857143,14.285714,0.929032,4.693548,0.083333,0.083333,0.000000,0.416667,3.000000
29/07/2013 09:30:14,115.600000,0.023000,22.000000,0.000000,0.000000,0.000000,272.187500,281.138790,1.428571,119.285714,2.258065,0.225806,166.666667,16.666667,32.142857,13.571429,0.993548,5.780645,0.083333,0.083333,0.000000,0.416667,3.000000
29/07/2013 12:00:00,110.700000,0.022000,22.000000,0.000000,0.000000,0.000000,272.187500,258.362989,1.428571,130.714286,3.870968,0.387097,166.666667,16.666667,31.428571,13.571429,0.877419,4.145161,0.083333,0.083333,0.000000,0.416667,3.000000
30/07/2013 12:00:00,67.300000,0.025000,22.500000,0.000000,0.000000,0.000000,269.687500,273.309609,1.428571,135.000000,3.677419,0.367742,166.666667,16.666667,30.000000,12.857143,0.716129,3.141935,0.083333,0.083333,0.000000,0.416667,3.000000
31/07/2013 12:00:00,34.500000,0.028000,24.200000,0.000000,0.000000,0.000000,261.250000,276.512456,1.428571,138.571429,4.000000,0.400000,166.666667,16.666667,29.285714,12.857143,0.590323,2.106452,0.083333,0.083333,0.000000,0.416667,3.000000
01/08/2013 12:00:00,19.600000,0.033000,24.200000,0.000000,0.000000,0.000000,261.250000,289.323843,1.428571,141.428571,3.419355,0.341935,166.666667,16.666667,29.285714,12.857143,0.480645,1.622581,0.083333,0.083333,0.000000,0.416667,3.000000
02/08/2013 12:00:00,16.300000,0.037000,23.800000,0.000000,0.000000,0.000000,263.125000,296.797153,1.428571,144.285714,3.000000,0.300000,166.666667,16.666667,28.571429,12.142857,0.416129,1.396774,0.083333,0.083333,0.000000,0.416667,3.000000
03/08/2013 04:00:28,23.200000,0.041000,23.200000,0.000000,0.000000,0.000000,266.250000,292.526690,1.428571,150.000000,3.096774,0.309677,166.666667,16.666667,31.428571,13.571429,0.503226,1.938710,0.083333,0.083333,0.000000,0.416667,3.000000
03/08/2013 12:00:00,38.800000,0.035000,23.200000,0.000000,0.000000,0.000000,266.250000,278.647687,1.428571,135.000000,3.064516,0.306452,166.666667,16.666667,29.285714,12.857143,0.629032,2.825806,0.083333,0.083333,0.000000,0.416667,3.000000
03/08/2013 19:59:31,54.900000,0.025000,23.200000,0.000000,0.000000,0.000000,266.250000,283.629893,1.428571,122.142857,3.354839,0.335484,166.666667,16.666667,30.714286,13.571429,0.864516,4.312903,0.083333,0.083333,0.000000,0.416667,3.000000
04/08/2013 04:00:28,62.800000,0.017000,23.900000,0.000000,0.000000,0.000000,262.812500,267.259786,1.428571,93.571429,3.612903,0.361290,166.666667,16.666667,27.142857,11.428571,0.922581,4.606452,0.083333,0.083333,0.000000,0.416667,3.000000
04/08/2013 12:00:00,69.700000,0.017000,23.900000,0.000000,0.000000,0.000000,262.812500,281.138790,1.428571,97.142857,4.032258,0.403226,166.666667,16.666667,27.142857,11.428571,0.851613,3.883871,0.083333,0.083333,0.000000,0.416667,3.000000
05/08/2013 04:00:28,54.900000,0.029000,23.600000,0.000000,0.000000,0.000000,264.062500,311.032028,1.428571,127.857143,3.354839,0.335484,166.666667,16.666667,29.285714,12.142857,0.625806,2.680645,0.083333,0.083333,0.000000,0.416667,3.000000
05/08/2013 09:14:24,48.200000,0.031000,23.600000,0.000000,0.000000,0.000000,264.062500,304.626335,1.428571,125.714286,3.193548,0.319355,166.666667,16.666667,29.285714,12.142857,0.574194,2.377419,0.083333,0.083333,0.000000,0.416667,3.000000
05/08/2013 19:59:31,37.800000,0.033000,23.600000,0.000000,0.000000,0.000000,264.062500,327.402135,1.428571,127.142857,3.870968,0.387097,166.666667,16.666667,27.857143,12.142857,0.567742,2.022581,0.083333,0.083333,0.000000,0.416667,3.000000
06/08/2013 12:00:00,26.900000,0.035000,23.000000,0.000000,0.000000,0.000000,267.187500,322.064057,1.428571,124.285714,3.451613,0.345161,166.666667,16.666667,26.428571,11.428571,0.454839,1.435484,0.083333,0.083333,0.000000,0.416667,3.000000
07/08/2013 12:00:00,18.000000,0.038000,23.300000,0.000000,0.000000,0.000000,265.625000,311.743772,1.428571,120.000000,3.387097,0.338710,166.666667,16.666667,25.000000,10.714286,0.403226,1.119355,0.083333,0.083333,0.000000,0.416667,3.000000
08/08/2013 04:00:28,43.600000,0.027000,23.700000,0.000000,0.000000,0.000000,263.750000,224.555160,1.428571,95.714286,3.548387,0.354839,166.666667,16.666667,25.000000,10.714286,0.812903,3.870968,0.083333,0.083333,0.000000,0.416667,3.000000
09/08/2013 12:00:00,90.000000,0.015000,23.800000,0.000000,0.000000,0.000000,263.125000,223.131673,1.428571,71.428571,3.677419,0.367742,166.666667,16.666667,24.285714,10.000000,0.790323,3.654839,0.083333,0.083333,0.000000,0.416667,3.000000
09/08/2013 19:59:31,107.500000,0.017000,23.800000,0.000000,0.000000,0.000000,263.125000,232.028470,1.428571,75.714286,3.451613,0.345161,166.666667,16.666667,22.857143,10.000000,0.712903,3.232258,0.083333,0.083333,0.000000,0.416667,3.000000
10/08/2013 04:00:28,93.200000,0.030000,24.500000,0.000000,0.000000,0.000000,259.687500,282.562278,1.428571,107.857143,3.290323,0.329032,166.666667,16.666667,27.142857,11.428571,0.677419,3.064516,0.083333,0.083333,0.000000,0.416667,3.000000
10/08/2013 12:00:00,75.900000,0.021000,24.500000,0.000000,0.000000,0.000000,259.687500,183.985765,1.428571,70.714286,2.774194,0.277419,166.666667,16.666667,21.428571,9.285714,0.793548,4.119355,0.083333,0.083333,0.000000,0.416667,3.000000
10/08/2013 19:59:31,57.700000,0.014000,24.500000,0.000000,0.000000,0.000000,259.687500,179.003559,1.428571,67.142857,3.258065,0.325806,166.666667,16.666667,18.571429,7.857143,0.690323,3.177419,0.083333,0.083333,0.000000,0.416667,3.000000
11/08/2013 04:00:28,43.100000,0.019000,23.900000,0.000000,0.000000,0.000000,262.812500,206.761566,1.428571,81.428571,3.354839,0.335484,166.666667,16.666667,20.000000,8.571429,0.535484,2.054839,0.083333,0.083333,0.000000,0.416667,3.000000
11/08/2013 12:00:00,32.200000,0.022000,23.900000,0.000000,0.000000,0.000000,262.812500,239.501779,1.428571,96.428571,3.064516,0.306452,166.666667,16.666667,22.142857,9.285714,0.506452,2.000000,0.083333,0.083333,0.000000,0.416667,3.000000
11/08/2013 19:59:31,26.900000,0.024000,23.900000,0.000000,0.000000,0.000000,262.812500,248.042705,1.428571,109.285714,3.096774,0.309677,166.666667,16.666667,24.285714,10.714286,0.451613,1.590323,0.083333,0.083333,0.000000,0.416667,3.000000
12/08/2013 04:00:28,22.900000,0.029000,24.300000,0.000000,0.000000,0.000000,260.625000,248.754448,1.428571,105.714286,3.000000,0.300000,166.666667,16.666667,23.571429,10.000000,0.403226,1.296774,0.083333,0.083333,0.000000,0.416667,3.000000
12/08/2013 09:20:09,20.500000,0.032000,24.300000,0.000000,0.000000,0.000000,260.625000,260.854093,1.428571,105.000000,2.612903,0.261290,166.666667,16.666667,22.857143,10.000000,0.396774,1.467742,0.083333,0.083333,0.000000,0.416667,3.000000
12/08/2013 12:00:00,19.900000,0.038000,24.300000,0.000000,0.000000,0.000000,260.625000,286.476868,1.428571,115.000000,2.806452,0.280645,166.666667,16.666667,25.000000,10.714286,0.483871,1.967742,0.083333,0.083333,0.000000,0.416667,3.000000
13/08/2013 12:00:00,19.900000,0.032000,24.800000,0.000000,0.000000,0.000000,258.437500,280.782918,1.428571,120.714286,2.903226,0.290323,166.666667,16.666667,24.285714,10.714286,0.419355,1.477419,0.083333,0.083333,0.000000,0.416667,3.000000
14/08/2013 12:00:00,18.600000,0.034000,23.700000,0.000000,0.000000,0.000000,263.750000,263.701068,1.428571,125.714286,3.677419,0.367742,166.666667,16.666667,26.428571,11.428571,0.474194,1.461290,0.083333,0.083333,0.000000,0.416667,3.000000
15/08/2013 12:00:00,13.700000,0.033000,23.200000,0.000000,0.000000,0.000000,266.250000,294.306050,1.428571,133.571429,2.935484,0.293548,166.666667,16.666667,27.142857,11.428571,0.377419,1.148387,0.083333,0.083333,0.000000,0.416667,3.000000
16/08/2013 12:00:00,9.300000,0.040000,22.900000,0.000000,0.000000,0.000000,267.812500,251.601423,1.428571,119.285714,2.290323,0.229032,166.666667,16.666667,24.285714,10.000000,0.319355,1.070968,0.083333,0.083333,0.000000,0.416667,3.000000
17/08/2013 12:00:00,7.600000,0.040000,23.200000,0.000000,0.000000,0.000000,266.250000,239.857651,1.428571,94.285714,2.000000,0.200000,166.666667,16.666667,20.000000,8.571429,0.300000,1.083871,0.083333,0.083333,0.000000,0.416667,3.000000
18/08/2013 12:00:00,6.600000,0.042000,23.900000,0.000000,0.000000,0.000000,262.812500,183.629893,1.428571,70.000000,0.709677,0.070968,166.666667,16.666667,19.285714,8.571429,0.283871,1.609677,0.083333,0.083333,0.000000,0.416667,3.000000
19/08/2013 04:00:28,6.100000,0.044000,24.600000,0.000000,0.000000,0.000000,259.375000,135.943060,1.428571,72.857143,0.096774,0.009677,166.666667,16.666667,19.285714,8.571429,0.367742,2.525806,0.083333,0.083333,0.000000,0.416667,3.000000
19/08/2013 09:10:04,6.000000,0.046000,24.600000,0.000000,0.000000,0.000000,259.375000,152.669039,1.428571,72.857143,0.161290,0.016129,166.666667,16.666667,22.142857,9.285714,0.316129,2.112903,0.083333,0.083333,0.000000,0.416667,3.000000
19/08/2013 12:00:00,6.000000,0.050000,24.600000,0.000000,0.000000,0.000000,259.375000,171.886121,1.428571,92.857143,4.161290,0.416129,166.666667,16.666667,35.000000,15.000000,0.545161,1.709677,0.083333,0.083333,0.000000,0.416667,3.000000
20/08/2013 12:00:00,5.600000,0.049000,25.600000,0.000000,0.000000,0.000000,254.687500,127.402135,1.428571,53.571429,1.000000,0.100000,166.666667,16.666667,16.428571,7.142857,0.229032,1.087097,0.083333,0.083333,0.000000,0.416667,3.000000
21/08/2013 12:00:00,5.300000,0.052000,26.100000,0.000000,0.000000,0.000000,252.187500,87.900356,1.428571,38.571429,0.645161,0.064516,166.666667,16.666667,14.285714,6.428571,0.203226,1.087097,0.083333,0.083333,0.000000,0.416667,3.000000
22/08/2013 12:00:00,5.000000,0.055000,26.000000,0.000000,0.000000,0.000000,252.812500,57.295374,1.428571,27.142857,0.193548,0.019355,166.666667,16.666667,12.142857,5.000000,0.167742,1.074194,0.083333,0.083333,0.000000,0.416667,3.000000
23/08/2013 12:00:00,5.200000,0.055000,25.600000,0.000000,0.000000,0.000000,254.687500,51.601423,1.428571,21.428571,0.161290,0.016129,166.666667,16.666667,11.428571,5.000000,0.180645,1.187097,0.083333,0.083333,0.000000,0.416667,3.000000
24/08/2013 12:00:00,4.900000,0.056000,25.900000,0.000000,0.000000,0.000000,253.125000,33.807829,1.428571,12.857143,0.290323,0.029032,166.666667,16.666667,12.142857,5.000000,0.183871,1.122581,0.083333,0.083333,0.000000,0.416667,3.000000
25/08/2013 12:00:00,4.700000,0.057000,26.200000,0.000000,0.000000,0.000000,251.875000,21.352313,1.428571,12.142857,0.096774,0.009677,166.666667,16.666667,11.428571,5.000000,0.154839,1.041935,0.083333,0.083333,0.000000,0.416667,3.000000
26/08/2013 04:00:28,4.600000,0.062000,26.100000,0.000000,0.000000,0.000000,252.187500,20.640569,1.428571,17.142857,0.064516,0.006452,166.666667,16.666667,9.285714,3.571429,0.148387,1.012903,0.083333,0.083333,0.000000,0.416667,3.000000
26/08/2013 08:55:40,4.600000,0.061000,26.100000,0.000000,0.000000,0.000000,252.187500,28.113879,1.428571,15.714286,0.129032,0.012903,166.666667,16.666667,10.000000,4.285714,0.161290,1.048387,0.083333,0.083333,0.000000,0.416667,3.000000
26/08/2013 12:00:00,4.600000,0.062000,26.100000,0.000000,0.000000,0.000000,252.187500,40.569395,1.428571,20.000000,0.709677,0.070968,166.666667,16.666667,10.000000,4.285714,0.122581,0.503226,0.083333,0.083333,0.000000,0.416667,3.000000
27/08/2013 12:00:00,4.900000,0.063000,26.100000,0.000000,0.000000,0.000000,252.187500,41.992883,1.428571,24.285714,0.580645,0.058065,166.666667,16.666667,9.285714,4.285714,0.119355,0.535484,0.083333,0.083333,0.000000,0.416667,3.000000
28/08/2013 12:00:00,5.000000,0.063000,26.300000,0.000000,0.000000,0.000000,251.250000,39.501779,1.428571,16.428571,0.483871,0.048387,166.666667,16.666667,7.857143,3.571429,0.109677,0.516129,0.083333,0.083333,0.000000,0.416667,3.000000
29/08/2013 12:00:00,4.900000,0.068000,26.600000,0.000000,0.000000,0.000000,250.000000,47.330961,1.428571,18.571429,0.451613,0.045161,166.666667,16.666667,7.857143,3.571429,0.112903,0.561290,0.083333,0.083333,0.000000,0.416667,3.000000
30/08/2013 12:00:00,4.300000,0.067000,27.400000,0.000000,0.000000,0.000000,246.562500,52.669039,1.428571,20.714286,0.645161,0.064516,166.666667,16.666667,10.000000,4.285714,0.138710,0.645161,0.083333,0.083333,0.000000,0.416667,3.000000
31/08/2013 12:00:00,4.600000,0.074000,27.200000,0.000000,0.000000,0.000000,247.187500,77.224199,1.428571,47.857143,0.612903,0.061290,166.666667,16.666667,13.571429,5.714286,0.167742,0.851613,0.083333,0.083333,0.000000,0.416667,3.000000
01/09/2013 12:00:00,4.900000,0.067000,27.200000,0.000000,0.000000,0.000000,247.187500,67.971530,1.428571,27.857143,0.483871,0.048387,166.666667,16.666667,10.000000,4.285714,0.151613,0.812903,0.083333,0.083333,0.000000,0.416667,3.000000
02/09/2013 12:00:00,4.300000,0.069000,26.600000,0.000000,0.000000,0.000000,250.000000,72.953737,1.428571,27.857143,0.774194,0.077419,166.666667,16.666667,9.285714,3.571429,0.161290,0.751613,0.083333,0.083333,0.000000,0.416667,3.000000
03/09/2013 08:49:55,4.000000,0.072000,25.400000,0.000000,0.000000,0.000000,255.625000,78.291815,1.428571,35.714286,0.838710,0.083871,166.666667,16.666667,10.000000,4.285714,0.164516,0.732258,0.083333,0.083333,0.000000,0.416667,3.000000
03/09/2013 12:00:00,4.000000,0.072000,25.400000,0.000000,0.000000,0.000000,255.625000,63.701068,1.428571,30.000000,1.258065,0.125806,166.666667,16.666667,11.428571,5.000000,0.200000,0.770968,0.083333,0.083333,0.000000,0.416667,3.000000
04/09/2013 12:00:00,3.500000,0.069000,24.700000,0.000000,0.000000,0.000000,258.750000,57.295374,1.428571,24.285714,0.870968,0.087097,166.666667,16.666667,9.285714,3.571429,0.161290,0.683871,0.083333,0.083333,0.000000,0.416667,3.000000
05/09/2013 12:00:00,3.400000,0.069000,23.900000,0.000000,0.000000,0.000000,262.812500,48.754448,1.428571,18.571429,0.870968,0.087097,166.666667,16.666667,8.571429,3.571429,0.161290,0.667742,0.083333,0.083333,0.000000,0.416667,3.000000
06/09/2013 12:00:00,3.000000,0.071000,23.500000,0.000000,0.000000,0.000000,264.687500,30.960854,1.428571,11.428571,0.419355,0.041935,166.666667,16.666667,7.857143,3.571429,0.161290,0.903226,0.083333,0.083333,0.000000,0.416667,3.000000
07/09/2013 12:00:00,2.800000,0.073000,23.600000,0.000000,0.000000,0.000000,264.062500,15.658363,1.428571,10.000000,0.161290,0.016129,166.666667,16.666667,7.142857,2.857143,0.141935,0.912903,0.083333,0.083333,0.000000,0.416667,3.000000
08/09/2013 12:00:00,2.700000,0.072000,23.600000,0.000000,0.000000,0.000000,264.062500,20.640569,1.428571,17.142857,0.064516,0.006452,166.666667,16.666667,8.571429,3.571429,0.145161,0.964516,0.083333,0.083333,0.000000,0.416667,3.000000
09/09/2013 04:00:28,2.600000,0.074000,22.700000,0.000000,0.000000,0.000000,268.750000,25.266904,1.428571,23.571429,0.225806,0.022581,166.666667,16.666667,9.285714,3.571429,0.135484,0.825806,0.083333,0.083333,0.000000,0.416667,3.000000
09/09/2013 09:00:00,2.600000,0.074000,22.700000,0.000000,0.000000,0.000000,268.750000,33.096085,1.428571,22.142857,0.161290,0.016129,166.666667,16.666667,8.571429,3.571429,0.148387,0.951613,0.083333,0.083333,0.000000,0.416667,3.000000
09/09/2013 12:00:00,2.600000,0.077000,22.700000,0.000000,0.000000,0.000000,268.750000,55.160142,1.428571,22.142857,0.580645,0.058065,166.666667,16.666667,9.285714,4.285714,0.141935,0.700000,0.083333,0.083333,0.000000,0.416667,3.000000
10/09/2013 12:00:00,2.600000,0.082000,24.200000,0.000000,0.000000,0.000000,261.250000,50.177936,1.428571,25.000000,0.483871,0.048387,166.666667,16.666667,9.285714,4.285714,0.122581,0.619355,0.083333,0.083333,0.000000,0.416667,3.000000
11/09/2013 12:00:00,2.400000,0.080000,25.400000,0.000000,0.000000,0.000000,255.625000,50.177936,1.428571,21.428571,0.483871,0.048387,166.666667,16.666667,8.571429,3.571429,0.119355,0.590323,0.083333,0.083333,0.000000,0.416667,3.000000
12/09/2013 12:00:00,2.300000,0.077000,25.600000,0.000000,0.000000,0.000000,254.687500,28.825623,1.428571,12.857143,0.516129,0.051613,166.666667,16.666667,7.857143,3.571429,0.148387,0.770968,0.083333,0.083333,0.000000,0.416667,3.000000
13/09/2013 12:00:00,2.600000,0.076000,23.800000,0.000000,0.000000,0.000000,263.125000,28.113879,1.428571,16.428571,0.193548,0.019355,166.666667,16.666667,8.571429,3.571429,0.132258,0.806452,0.083333,0.083333,0.000000,0.416667,3.000000
14/09/2013 12:00:00,2.600000,0.083000,22.300000,0.000000,0.000000,0.000000,270.625000,49.110320,1.428571,21.428571,0.225806,0.022581,166.666667,16.666667,8.571429,3.571429,0.119355,0.703226,0.083333,0.083333,0.000000,0.416667,3.000000
15/09/2013 12:00:00,2.600000,0.088000,21.200000,0.000000,0.000000,0.000000,276.562500,62.989324,1.428571,22.857143,0.387097,0.038710,166.666667,16.666667,7.857143,3.571429,0.109677,0.570968,0.083333,0.083333,0.000000,0.416667,3.000000
